"tree_id","date","values","budburst","budburst_perc"
"mof_cst_00050",2021-04-03,0.454701588664663,FALSE,0
"mof_cst_00050",2021-04-03,0.451443569553806,FALSE,0
"mof_cst_00050",2021-04-03,0.44070796460177,FALSE,0
"mof_cst_00050",2021-04-03,0.432504440497336,FALSE,0
"mof_cst_00050",2021-04-03,0.466442953020134,FALSE,0
"mof_cst_00050",2021-04-03,0.463455851288551,FALSE,0
"mof_cst_00050",2021-04-03,0.466838931955211,FALSE,0
"mof_cst_00050",2021-04-03,0.453268977621764,FALSE,0
"mof_cst_00050",2021-04-03,0.438082556591212,FALSE,0
"mof_cst_00050",2021-04-03,0.472072817542408,FALSE,0
"mof_cst_00050",2021-04-03,0.474342928660826,FALSE,0
"mof_cst_00050",2021-04-03,0.479148936170213,FALSE,0
"mof_cst_00050",2021-04-03,0.467131040487593,FALSE,0
"mof_cst_00050",2021-04-03,0.451241134751773,FALSE,0
"mof_cst_00050",2021-04-03,0.473727422003284,FALSE,0
"mof_cst_00050",2021-04-03,0.477828429341069,FALSE,0
"mof_cst_00050",2021-04-03,0.487309644670051,FALSE,0
"mof_cst_00050",2021-04-03,0.487646293888166,FALSE,0
"mof_cst_00050",2021-04-03,0.483156028368794,FALSE,0
"mof_cst_00050",2021-04-03,0.474464579901153,FALSE,0
"mof_cst_00050",2021-04-03,0.481419624217119,FALSE,0
"mof_cst_00050",2021-04-03,0.497662558436039,FALSE,0
"mof_cst_00050",2021-04-03,0.515862668405041,FALSE,0
"mof_cst_00050",2021-04-03,0.509050772626932,FALSE,0
"mof_cst_00050",2021-04-03,0.266225814352192,FALSE,0
"mof_cst_00050",2021-04-03,0.252481239409344,FALSE,0
"mof_cst_00050",2021-04-03,0.249348804167653,FALSE,0
"mof_cst_00050",2021-04-03,0.255791736326726,FALSE,0
"mof_cst_00050",2021-04-03,0.247859065329092,FALSE,0
"mof_cst_00050",2021-04-03,0.266830466830467,FALSE,0
"mof_cst_00050",2021-04-03,0.252309188138065,FALSE,0
"mof_cst_00050",2021-04-03,0.24873828406633,FALSE,0
"mof_cst_00050",2021-04-03,0.247280638143582,FALSE,0
"mof_cst_00050",2021-04-03,0.24069967972407,FALSE,0
"mof_cst_00050",2021-04-03,0.257686676427526,FALSE,0
"mof_cst_00050",2021-04-03,0.25352798053528,FALSE,0
"mof_cst_00050",2021-04-03,0.250730282375852,FALSE,0
"mof_cst_00050",2021-04-03,0.24915336236091,FALSE,0
"mof_cst_00050",2021-04-03,0.246835443037975,FALSE,0
"mof_cst_00050",2021-04-03,0.247322297955209,FALSE,0
"mof_cst_00050",2021-04-03,0.25,FALSE,0
"mof_cst_00050",2021-04-03,0.253609239653513,FALSE,0
"mof_cst_00050",2021-04-03,0.254676258992806,FALSE,0
"mof_cst_00050",2021-04-03,0.25390343502282,FALSE,0
"mof_cst_00050",2021-04-03,0.250363196125908,FALSE,0
"mof_cst_00050",2021-04-03,0.250538406317301,FALSE,0
"mof_cst_00050",2021-04-03,0.254342136569117,FALSE,0
"mof_cst_00050",2021-04-03,0.255248091603053,FALSE,0
"mof_cst_00050",2021-04-03,0.254732806134675,FALSE,0
"mof_cst_00050",2021-04-09,0.341584158415842,FALSE,0
"mof_cst_00050",2021-04-09,0.332715477293791,FALSE,0
"mof_cst_00050",2021-04-09,0.322849213691027,FALSE,0
"mof_cst_00050",2021-04-09,0.324248993496439,FALSE,0
"mof_cst_00050",2021-04-09,0.328344246959775,FALSE,0
"mof_cst_00050",2021-04-09,0.32739010144482,FALSE,0
"mof_cst_00050",2021-04-09,0.332506203473945,FALSE,0
"mof_cst_00050",2021-04-09,0.331068560840025,FALSE,0
"mof_cst_00050",2021-04-09,0.328611025562057,FALSE,0
"mof_cst_00050",2021-04-09,0.328381306097184,FALSE,0
"mof_cst_00050",2021-04-09,0.326173672905799,FALSE,0
"mof_cst_00050",2021-04-09,0.338914728682171,FALSE,0
"mof_cst_00050",2021-04-09,0.350140056022409,FALSE,0
"mof_cst_00050",2021-04-09,0.343846629560915,FALSE,0
"mof_cst_00050",2021-04-09,0.338494890058842,FALSE,0
"mof_cst_00050",2021-04-09,0.33108935128519,FALSE,0
"mof_cst_00050",2021-04-09,0.329865361077111,FALSE,0
"mof_cst_00050",2021-04-09,0.340320591861899,FALSE,0
"mof_cst_00050",2021-04-09,0.350294756438101,FALSE,0
"mof_cst_00050",2021-04-09,0.344902386117137,FALSE,0
"mof_cst_00050",2021-04-09,0.343356857931881,FALSE,0
"mof_cst_00050",2021-04-09,0.337198657308514,FALSE,0
"mof_cst_00050",2021-04-09,0.343393902063443,FALSE,0
"mof_cst_00050",2021-04-09,0.354738154613466,FALSE,0
"mof_cst_00050",2021-04-09,0.343634116192831,FALSE,0
"mof_cst_00050",2021-04-09,0.337234370187866,FALSE,0
"mof_cst_00050",2021-04-09,0.334358658874193,FALSE,0
"mof_cst_00050",2021-04-09,0.328859060402685,FALSE,0
"mof_cst_00050",2021-04-09,0.335362142422398,FALSE,0
"mof_cst_00050",2021-04-09,0.342465753424658,FALSE,0
"mof_cst_00050",2021-04-09,0.332918868511035,FALSE,0
"mof_cst_00050",2021-04-09,0.325960061443932,FALSE,0
"mof_cst_00050",2021-04-09,0.327433628318584,FALSE,0
"mof_cst_00050",2021-04-09,0.332316142813549,FALSE,0
"mof_cst_00050",2021-04-09,0.337216431637033,FALSE,0
"mof_cst_00050",2021-04-09,0.322550544323484,FALSE,0
"mof_cst_00050",2021-04-09,0.314530962599632,FALSE,0
"mof_cst_00050",2021-04-09,0.325345622119816,FALSE,0
"mof_cst_00050",2021-04-09,0.32326656394453,FALSE,0
"mof_cst_00050",2021-04-09,0.324876237623762,FALSE,0
"mof_cst_00050",2021-04-09,0.338138514572234,FALSE,0
"mof_cst_00050",2021-04-09,0.336652146857498,FALSE,0
"mof_cst_00050",2021-04-09,0.332299100217189,FALSE,0
"mof_cst_00050",2021-04-09,0.321917808219178,FALSE,0
"mof_cst_00050",2021-04-09,0.315691158156912,FALSE,0
"mof_cst_00050",2021-04-09,0.346620990345687,FALSE,0
"mof_cst_00050",2021-04-09,0.349082996580665,FALSE,0
"mof_cst_00050",2021-04-09,0.338308457711443,FALSE,0
"mof_cst_00050",2021-04-09,0.325210871602624,FALSE,0
"mof_cst_00050",2021-04-09,0.31214953271028,FALSE,0
"mof_cst_00050",2021-04-09,0.372272143774069,FALSE,0
"mof_cst_00050",2021-04-09,0.368588722523097,FALSE,0
"mof_cst_00050",2021-04-09,0.367024636765635,FALSE,0
"mof_cst_00050",2021-04-09,0.369647355163728,FALSE,0
"mof_cst_00050",2021-04-09,0.375949367088608,FALSE,0
"mof_cst_00050",2021-04-09,0.365261813537676,FALSE,0
"mof_cst_00050",2021-04-09,0.363028953229399,FALSE,0
"mof_cst_00050",2021-04-09,0.357774968394437,FALSE,0
"mof_cst_00050",2021-04-09,0.359168241965974,FALSE,0
"mof_cst_00050",2021-04-09,0.369021222679759,FALSE,0
"mof_cst_00050",2021-04-09,0.359186268277177,FALSE,0
"mof_cst_00050",2021-04-09,0.363085750717246,FALSE,0
"mof_cst_00050",2021-04-09,0.356687898089172,FALSE,0
"mof_cst_00050",2021-04-09,0.354470513633481,FALSE,0
"mof_cst_00050",2021-04-09,0.359340310815097,FALSE,0
"mof_cst_00050",2021-04-09,0.361323155216285,FALSE,0
"mof_cst_00050",2021-04-09,0.368589743589744,FALSE,0
"mof_cst_00050",2021-04-09,0.365130518852723,FALSE,0
"mof_cst_00050",2021-04-09,0.353580562659847,FALSE,0
"mof_cst_00050",2021-04-09,0.34873417721519,FALSE,0
"mof_cst_00050",2021-04-09,0.360228716645489,FALSE,0
"mof_cst_00050",2021-04-09,0.372826786864134,FALSE,0
"mof_cst_00050",2021-04-09,0.374959349593496,FALSE,0
"mof_cst_00050",2021-04-09,0.357212003872217,FALSE,0
"mof_cst_00050",2021-04-09,0.343690551680406,FALSE,0
"mof_cst_00050",2021-04-09,0.341584158415842,FALSE,0
"mof_cst_00050",2021-04-09,0.332715477293791,FALSE,0
"mof_cst_00050",2021-04-09,0.322849213691027,FALSE,0
"mof_cst_00050",2021-04-09,0.324248993496439,FALSE,0
"mof_cst_00050",2021-04-09,0.328344246959775,FALSE,0
"mof_cst_00050",2021-04-09,0.32739010144482,FALSE,0
"mof_cst_00050",2021-04-09,0.332506203473945,FALSE,0
"mof_cst_00050",2021-04-09,0.331068560840025,FALSE,0
"mof_cst_00050",2021-04-09,0.328611025562057,FALSE,0
"mof_cst_00050",2021-04-09,0.328381306097184,FALSE,0
"mof_cst_00050",2021-04-09,0.326173672905799,FALSE,0
"mof_cst_00050",2021-04-09,0.338914728682171,FALSE,0
"mof_cst_00050",2021-04-09,0.350140056022409,FALSE,0
"mof_cst_00050",2021-04-09,0.343846629560915,FALSE,0
"mof_cst_00050",2021-04-09,0.338494890058842,FALSE,0
"mof_cst_00050",2021-04-09,0.33108935128519,FALSE,0
"mof_cst_00050",2021-04-09,0.329865361077111,FALSE,0
"mof_cst_00050",2021-04-09,0.340320591861899,FALSE,0
"mof_cst_00050",2021-04-09,0.350294756438101,FALSE,0
"mof_cst_00050",2021-04-09,0.344902386117137,FALSE,0
"mof_cst_00050",2021-04-09,0.343356857931881,FALSE,0
"mof_cst_00050",2021-04-09,0.337198657308514,FALSE,0
"mof_cst_00050",2021-04-09,0.343393902063443,FALSE,0
"mof_cst_00050",2021-04-09,0.354738154613466,FALSE,0
"mof_cst_00050",2021-04-09,0.343634116192831,FALSE,0
"mof_cst_00050",2021-04-09,0.337234370187866,FALSE,0
"mof_cst_00050",2021-04-09,0.334358658874193,FALSE,0
"mof_cst_00050",2021-04-09,0.328859060402685,FALSE,0
"mof_cst_00050",2021-04-09,0.335362142422398,FALSE,0
"mof_cst_00050",2021-04-09,0.342465753424658,FALSE,0
"mof_cst_00050",2021-04-09,0.332918868511035,FALSE,0
"mof_cst_00050",2021-04-09,0.325960061443932,FALSE,0
"mof_cst_00050",2021-04-09,0.327433628318584,FALSE,0
"mof_cst_00050",2021-04-09,0.332316142813549,FALSE,0
"mof_cst_00050",2021-04-09,0.337216431637033,FALSE,0
"mof_cst_00050",2021-04-09,0.322550544323484,FALSE,0
"mof_cst_00050",2021-04-09,0.314530962599632,FALSE,0
"mof_cst_00050",2021-04-09,0.325345622119816,FALSE,0
"mof_cst_00050",2021-04-09,0.32326656394453,FALSE,0
"mof_cst_00050",2021-04-09,0.324876237623762,FALSE,0
"mof_cst_00050",2021-04-09,0.338138514572234,FALSE,0
"mof_cst_00050",2021-04-09,0.336652146857498,FALSE,0
"mof_cst_00050",2021-04-09,0.332299100217189,FALSE,0
"mof_cst_00050",2021-04-09,0.321917808219178,FALSE,0
"mof_cst_00050",2021-04-09,0.315691158156912,FALSE,0
"mof_cst_00050",2021-04-09,0.346620990345687,FALSE,0
"mof_cst_00050",2021-04-09,0.349082996580665,FALSE,0
"mof_cst_00050",2021-04-09,0.338308457711443,FALSE,0
"mof_cst_00050",2021-04-09,0.325210871602624,FALSE,0
"mof_cst_00050",2021-04-09,0.31214953271028,FALSE,0
"mof_cst_00050",2021-04-09,0.372272143774069,FALSE,0
"mof_cst_00050",2021-04-09,0.368588722523097,FALSE,0
"mof_cst_00050",2021-04-09,0.367024636765635,FALSE,0
"mof_cst_00050",2021-04-09,0.369647355163728,FALSE,0
"mof_cst_00050",2021-04-09,0.375949367088608,FALSE,0
"mof_cst_00050",2021-04-09,0.365261813537676,FALSE,0
"mof_cst_00050",2021-04-09,0.363028953229399,FALSE,0
"mof_cst_00050",2021-04-09,0.357774968394437,FALSE,0
"mof_cst_00050",2021-04-09,0.359168241965974,FALSE,0
"mof_cst_00050",2021-04-09,0.369021222679759,FALSE,0
"mof_cst_00050",2021-04-09,0.359186268277177,FALSE,0
"mof_cst_00050",2021-04-09,0.363085750717246,FALSE,0
"mof_cst_00050",2021-04-09,0.356687898089172,FALSE,0
"mof_cst_00050",2021-04-09,0.354470513633481,FALSE,0
"mof_cst_00050",2021-04-09,0.359340310815097,FALSE,0
"mof_cst_00050",2021-04-09,0.361323155216285,FALSE,0
"mof_cst_00050",2021-04-09,0.368589743589744,FALSE,0
"mof_cst_00050",2021-04-09,0.365130518852723,FALSE,0
"mof_cst_00050",2021-04-09,0.353580562659847,FALSE,0
"mof_cst_00050",2021-04-09,0.34873417721519,FALSE,0
"mof_cst_00050",2021-04-09,0.360228716645489,FALSE,0
"mof_cst_00050",2021-04-09,0.372826786864134,FALSE,0
"mof_cst_00050",2021-04-09,0.374959349593496,FALSE,0
"mof_cst_00050",2021-04-09,0.357212003872217,FALSE,0
"mof_cst_00050",2021-04-09,0.343690551680406,FALSE,0
"mof_cst_00050",2021-04-14,0.41134389371487,FALSE,0
"mof_cst_00050",2021-04-14,0.402333840690005,FALSE,0
"mof_cst_00050",2021-04-14,0.404255319148936,FALSE,0
"mof_cst_00050",2021-04-14,0.428864920390344,FALSE,0
"mof_cst_00050",2021-04-14,0.436213991769547,FALSE,0
"mof_cst_00050",2021-04-14,0.416921508664628,FALSE,0
"mof_cst_00050",2021-04-14,0.423728813559322,FALSE,0
"mof_cst_00050",2021-04-14,0.426659804426145,FALSE,0
"mof_cst_00050",2021-04-14,0.430634347601857,FALSE,0
"mof_cst_00050",2021-04-14,0.435051546391753,FALSE,0
"mof_cst_00050",2021-04-14,0.403386454183267,FALSE,0
"mof_cst_00050",2021-04-14,0.406659939455096,FALSE,0
"mof_cst_00050",2021-04-14,0.421133231240429,FALSE,0
"mof_cst_00050",2021-04-14,0.431372549019608,FALSE,0
"mof_cst_00050",2021-04-14,0.43701399688958,FALSE,0
"mof_cst_00050",2021-04-14,0.410876132930514,FALSE,0
"mof_cst_00050",2021-04-14,0.412240768841679,FALSE,0
"mof_cst_00050",2021-04-14,0.419948849104859,FALSE,0
"mof_cst_00050",2021-04-14,0.43125,FALSE,0
"mof_cst_00050",2021-04-14,0.444738233738763,FALSE,0
"mof_cst_00050",2021-04-14,0.416028586013272,FALSE,0
"mof_cst_00050",2021-04-14,0.416282642089094,FALSE,0
"mof_cst_00050",2021-04-14,0.415113871635611,FALSE,0
"mof_cst_00050",2021-04-14,0.417496071241488,FALSE,0
"mof_cst_00050",2021-04-14,0.429621848739496,FALSE,0
"mof_cst_00050",2021-04-14,0.34997287032013,FALSE,0
"mof_cst_00050",2021-04-14,0.355748373101952,FALSE,0
"mof_cst_00050",2021-04-14,0.360345759049163,FALSE,0
"mof_cst_00050",2021-04-14,0.365959760739532,FALSE,0
"mof_cst_00050",2021-04-14,0.367784496976361,FALSE,0
"mof_cst_00050",2021-04-14,0.360345759049163,FALSE,0
"mof_cst_00050",2021-04-14,0.366250678241997,FALSE,0
"mof_cst_00050",2021-04-14,0.362426822778073,FALSE,0
"mof_cst_00050",2021-04-14,0.365957446808511,FALSE,0
"mof_cst_00050",2021-04-14,0.372080391091798,FALSE,0
"mof_cst_00050",2021-04-14,0.384941675503712,FALSE,0
"mof_cst_00050",2021-04-14,0.393486385477843,FALSE,0
"mof_cst_00050",2021-04-14,0.363299841353781,FALSE,0
"mof_cst_00050",2021-04-14,0.364893617021277,FALSE,0
"mof_cst_00050",2021-04-14,0.365800865800866,FALSE,0
"mof_cst_00050",2021-04-14,0.411700975081257,FALSE,0
"mof_cst_00050",2021-04-14,0.400215749730313,FALSE,0
"mof_cst_00050",2021-04-14,0.363050483351235,FALSE,0
"mof_cst_00050",2021-04-14,0.363140676117775,FALSE,0
"mof_cst_00050",2021-04-14,0.360176503033646,FALSE,0
"mof_cst_00050",2021-04-14,0.422023476802683,FALSE,0
"mof_cst_00050",2021-04-14,0.393133997785161,FALSE,0
"mof_cst_00050",2021-04-14,0.366041896361632,FALSE,0
"mof_cst_00050",2021-04-14,0.367244270542202,FALSE,0
"mof_cst_00050",2021-04-14,0.362011173184358,FALSE,0
"mof_cst_00050",2021-04-14,0.41134389371487,FALSE,0
"mof_cst_00050",2021-04-14,0.402333840690005,FALSE,0
"mof_cst_00050",2021-04-14,0.404255319148936,FALSE,0
"mof_cst_00050",2021-04-14,0.428864920390344,FALSE,0
"mof_cst_00050",2021-04-14,0.436213991769547,FALSE,0
"mof_cst_00050",2021-04-14,0.416921508664628,FALSE,0
"mof_cst_00050",2021-04-14,0.423728813559322,FALSE,0
"mof_cst_00050",2021-04-14,0.426659804426145,FALSE,0
"mof_cst_00050",2021-04-14,0.430634347601857,FALSE,0
"mof_cst_00050",2021-04-14,0.435051546391753,FALSE,0
"mof_cst_00050",2021-04-14,0.403386454183267,FALSE,0
"mof_cst_00050",2021-04-14,0.406659939455096,FALSE,0
"mof_cst_00050",2021-04-14,0.421133231240429,FALSE,0
"mof_cst_00050",2021-04-14,0.431372549019608,FALSE,0
"mof_cst_00050",2021-04-14,0.43701399688958,FALSE,0
"mof_cst_00050",2021-04-14,0.410876132930514,FALSE,0
"mof_cst_00050",2021-04-14,0.412240768841679,FALSE,0
"mof_cst_00050",2021-04-14,0.419948849104859,FALSE,0
"mof_cst_00050",2021-04-14,0.43125,FALSE,0
"mof_cst_00050",2021-04-14,0.444738233738763,FALSE,0
"mof_cst_00050",2021-04-14,0.416028586013272,FALSE,0
"mof_cst_00050",2021-04-14,0.416282642089094,FALSE,0
"mof_cst_00050",2021-04-14,0.415113871635611,FALSE,0
"mof_cst_00050",2021-04-14,0.417496071241488,FALSE,0
"mof_cst_00050",2021-04-14,0.429621848739496,FALSE,0
"mof_cst_00050",2021-04-14,0.34997287032013,FALSE,0
"mof_cst_00050",2021-04-14,0.355748373101952,FALSE,0
"mof_cst_00050",2021-04-14,0.360345759049163,FALSE,0
"mof_cst_00050",2021-04-14,0.365959760739532,FALSE,0
"mof_cst_00050",2021-04-14,0.367784496976361,FALSE,0
"mof_cst_00050",2021-04-14,0.360345759049163,FALSE,0
"mof_cst_00050",2021-04-14,0.366250678241997,FALSE,0
"mof_cst_00050",2021-04-14,0.362426822778073,FALSE,0
"mof_cst_00050",2021-04-14,0.365957446808511,FALSE,0
"mof_cst_00050",2021-04-14,0.372080391091798,FALSE,0
"mof_cst_00050",2021-04-14,0.384941675503712,FALSE,0
"mof_cst_00050",2021-04-14,0.393486385477843,FALSE,0
"mof_cst_00050",2021-04-14,0.363299841353781,FALSE,0
"mof_cst_00050",2021-04-14,0.364893617021277,FALSE,0
"mof_cst_00050",2021-04-14,0.365800865800866,FALSE,0
"mof_cst_00050",2021-04-14,0.411700975081257,FALSE,0
"mof_cst_00050",2021-04-14,0.400215749730313,FALSE,0
"mof_cst_00050",2021-04-14,0.363050483351235,FALSE,0
"mof_cst_00050",2021-04-14,0.363140676117775,FALSE,0
"mof_cst_00050",2021-04-14,0.360176503033646,FALSE,0
"mof_cst_00050",2021-04-14,0.422023476802683,FALSE,0
"mof_cst_00050",2021-04-14,0.393133997785161,FALSE,0
"mof_cst_00050",2021-04-14,0.366041896361632,FALSE,0
"mof_cst_00050",2021-04-14,0.367244270542202,FALSE,0
"mof_cst_00050",2021-04-14,0.362011173184358,FALSE,0
"mof_cst_00050",2021-04-20,0.503529411764706,FALSE,0
"mof_cst_00050",2021-04-20,0.487907869481766,FALSE,0
"mof_cst_00050",2021-04-20,0.497330282227307,FALSE,0
"mof_cst_00050",2021-04-20,0.525306748466258,FALSE,0
"mof_cst_00050",2021-04-20,0.541185527328714,FALSE,0
"mof_cst_00050",2021-04-20,0.51813880126183,FALSE,0
"mof_cst_00050",2021-04-20,0.52115987460815,FALSE,0
"mof_cst_00050",2021-04-20,0.530893349075167,FALSE,0
"mof_cst_00050",2021-04-20,0.54140127388535,FALSE,0
"mof_cst_00050",2021-04-20,0.544650040225261,FALSE,0
"mof_cst_00050",2021-04-20,0.534290271132376,FALSE,0
"mof_cst_00050",2021-04-20,0.535313001605136,FALSE,0
"mof_cst_00050",2021-04-20,0.539772727272727,FALSE,0
"mof_cst_00050",2021-04-20,0.541511771995043,FALSE,0
"mof_cst_00050",2021-04-20,0.538590604026846,FALSE,0
"mof_cst_00050",2021-04-20,0.517604208822339,FALSE,0
"mof_cst_00050",2021-04-20,0.522717969709374,FALSE,0
"mof_cst_00050",2021-04-20,0.528239202657807,FALSE,0
"mof_cst_00050",2021-04-20,0.523289970625262,FALSE,0
"mof_cst_00050",2021-04-20,0.522198731501057,FALSE,0
"mof_cst_00050",2021-04-20,0.485342019543974,FALSE,0
"mof_cst_00050",2021-04-20,0.499172185430464,FALSE,0
"mof_cst_00050",2021-04-20,0.508786610878661,FALSE,0
"mof_cst_00050",2021-04-20,0.498330550918197,FALSE,0
"mof_cst_00050",2021-04-20,0.500836120401338,FALSE,0
"mof_cst_00050",2021-04-20,0.503529411764706,FALSE,0
"mof_cst_00050",2021-04-20,0.487907869481766,FALSE,0
"mof_cst_00050",2021-04-20,0.497330282227307,FALSE,0
"mof_cst_00050",2021-04-20,0.525306748466258,FALSE,0
"mof_cst_00050",2021-04-20,0.541185527328714,FALSE,0
"mof_cst_00050",2021-04-20,0.51813880126183,FALSE,0
"mof_cst_00050",2021-04-20,0.52115987460815,FALSE,0
"mof_cst_00050",2021-04-20,0.530893349075167,FALSE,0
"mof_cst_00050",2021-04-20,0.54140127388535,FALSE,0
"mof_cst_00050",2021-04-20,0.544650040225261,FALSE,0
"mof_cst_00050",2021-04-20,0.534290271132376,FALSE,0
"mof_cst_00050",2021-04-20,0.535313001605136,FALSE,0
"mof_cst_00050",2021-04-20,0.539772727272727,FALSE,0
"mof_cst_00050",2021-04-20,0.541511771995043,FALSE,0
"mof_cst_00050",2021-04-20,0.538590604026846,FALSE,0
"mof_cst_00050",2021-04-20,0.517604208822339,FALSE,0
"mof_cst_00050",2021-04-20,0.522717969709374,FALSE,0
"mof_cst_00050",2021-04-20,0.528239202657807,FALSE,0
"mof_cst_00050",2021-04-20,0.523289970625262,FALSE,0
"mof_cst_00050",2021-04-20,0.522198731501057,FALSE,0
"mof_cst_00050",2021-04-20,0.485342019543974,FALSE,0
"mof_cst_00050",2021-04-20,0.499172185430464,FALSE,0
"mof_cst_00050",2021-04-20,0.508786610878661,FALSE,0
"mof_cst_00050",2021-04-20,0.498330550918197,FALSE,0
"mof_cst_00050",2021-04-20,0.500836120401338,FALSE,0
"mof_cst_00050",2021-04-23,0.472691552062868,FALSE,0
"mof_cst_00050",2021-04-23,0.468553459119497,FALSE,0
"mof_cst_00050",2021-04-23,0.457413249211356,FALSE,0
"mof_cst_00050",2021-04-23,0.444180522565321,FALSE,0
"mof_cst_00050",2021-04-23,0.453080950463149,FALSE,0
"mof_cst_00050",2021-04-23,0.473139673696777,FALSE,0
"mof_cst_00050",2021-04-23,0.462674650698603,FALSE,0
"mof_cst_00050",2021-04-23,0.447252306458083,FALSE,0
"mof_cst_00050",2021-04-23,0.435627530364372,FALSE,0
"mof_cst_00050",2021-04-23,0.442757488715634,FALSE,0
"mof_cst_00050",2021-04-23,0.477732793522267,FALSE,0
"mof_cst_00050",2021-04-23,0.467484662576687,FALSE,0
"mof_cst_00050",2021-04-23,0.464122770634591,FALSE,0
"mof_cst_00050",2021-04-23,0.459166666666667,FALSE,0
"mof_cst_00050",2021-04-23,0.459256163811116,FALSE,0
"mof_cst_00050",2021-04-23,0.484188911704312,FALSE,0
"mof_cst_00050",2021-04-23,0.479486116866971,FALSE,0
"mof_cst_00050",2021-04-23,0.480858224652924,FALSE,0
"mof_cst_00050",2021-04-23,0.47665124106016,FALSE,0
"mof_cst_00050",2021-04-23,0.476170392239561,FALSE,0
"mof_cst_00050",2021-04-23,0.491315136476427,FALSE,0
"mof_cst_00050",2021-04-23,0.485880398671096,FALSE,0
"mof_cst_00050",2021-04-23,0.48349352277476,FALSE,0
"mof_cst_00050",2021-04-23,0.478661087866109,FALSE,0
"mof_cst_00050",2021-04-23,0.4742570113018,FALSE,0
"mof_cst_00050",2021-04-23,0.476619476619477,FALSE,0
"mof_cst_00050",2021-04-23,0.469422911283376,FALSE,0
"mof_cst_00050",2021-04-23,0.465465465465465,FALSE,0
"mof_cst_00050",2021-04-23,0.471794871794872,FALSE,0
"mof_cst_00050",2021-04-23,0.478297872340426,FALSE,0
"mof_cst_00050",2021-04-23,0.469387755102041,FALSE,0
"mof_cst_00050",2021-04-23,0.473038141166155,FALSE,0
"mof_cst_00050",2021-04-23,0.472246696035242,FALSE,0
"mof_cst_00050",2021-04-23,0.471516213847502,FALSE,0
"mof_cst_00050",2021-04-23,0.477056277056277,FALSE,0
"mof_cst_00050",2021-04-23,0.464862505456133,FALSE,0
"mof_cst_00050",2021-04-23,0.470691163604549,FALSE,0
"mof_cst_00050",2021-04-23,0.474978050921861,FALSE,0
"mof_cst_00050",2021-04-23,0.476693051890941,FALSE,0
"mof_cst_00050",2021-04-23,0.478336980306346,FALSE,0
"mof_cst_00050",2021-04-23,0.47562582345191,FALSE,0
"mof_cst_00050",2021-04-23,0.477572559366755,FALSE,0
"mof_cst_00050",2021-04-23,0.480828558836492,FALSE,0
"mof_cst_00050",2021-04-23,0.47906566769502,FALSE,0
"mof_cst_00050",2021-04-23,0.476504172156346,FALSE,0
"mof_cst_00050",2021-04-23,0.473913043478261,FALSE,0
"mof_cst_00050",2021-04-23,0.482322130074203,FALSE,0
"mof_cst_00050",2021-04-23,0.485287659200703,FALSE,0
"mof_cst_00050",2021-04-23,0.476923076923077,FALSE,0
"mof_cst_00050",2021-04-23,0.471747700394218,FALSE,0
"mof_cst_00050",2021-04-23,0.472,FALSE,0
"mof_cst_00050",2021-04-23,0.464978902953587,FALSE,0
"mof_cst_00050",2021-04-23,0.460398136382889,FALSE,0
"mof_cst_00050",2021-04-23,0.465086754126111,FALSE,0
"mof_cst_00050",2021-04-23,0.471729957805907,FALSE,0
"mof_cst_00050",2021-04-23,0.478186484174508,FALSE,0
"mof_cst_00050",2021-04-23,0.469370146678171,FALSE,0
"mof_cst_00050",2021-04-23,0.467013888888889,FALSE,0
"mof_cst_00050",2021-04-23,0.467881944444444,FALSE,0
"mof_cst_00050",2021-04-23,0.473911168607158,FALSE,0
"mof_cst_00050",2021-04-23,0.473229706390328,FALSE,0
"mof_cst_00050",2021-04-23,0.468941382327209,FALSE,0
"mof_cst_00050",2021-04-23,0.470175438596491,FALSE,0
"mof_cst_00050",2021-04-23,0.474100087796313,FALSE,0
